,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
120,2021-10-15,,,6.119,13.5967,12.2737,,,5657803.2
121,2021-10-14,,,6.3263,14.0572,12.6895,,,5849454.912
122,2021-10-13,,,6.1448,13.6538,12.3253,,,5681589.76
123,2021-10-12,,,6.1543,13.675,12.3445,,,5690424.768
124,2021-10-11,,,6.2631,13.9168,12.5627,,,5791007.936
125,2021-10-08,,,6.2477,13.8825,12.5317,,,5776736.0
126,2021-09-30,,,6.022,13.3811,12.0791,,,5568093.888
127,2021-09-29,,,6.0139,13.3631,12.0629,,,5560618.112
128,2021-09-28,,,6.0051,13.3435,12.0452,,,5552462.72
129,2021-09-27,,,6.0639,13.4742,12.1631,,,5606832.0
130,2021-09-24,,,5.8882,13.0838,11.8108,,,5444403.776
131,2021-09-23,,,5.6596,12.5759,11.3523,,,5233043.2
132,2021-09-22,,,5.5457,12.3227,11.1237,,,5127702.72
133,2021-09-17,,,5.7449,12.7653,11.5233,,,5311878.656
134,2021-09-16,,,5.9375,13.1932,11.9095,,,5489938.048
135,2021-09-15,,,6.1301,13.6211,12.2958,,,5667997.44
136,2021-09-14,,,6.3175,14.0376,12.6718,,,5841299.52
137,2021-09-13,,,6.3131,14.0278,12.6629,,,5837221.824
138,2021-09-10,,,6.474,14.3855,12.9858,,,5986057.728
139,2021-09-09,,,6.5453,14.5439,13.1288,,,6051980.48
140,2021-09-08,,,6.6769,14.8363,13.3927,,,6173631.744
141,2021-09-07,,,6.635,14.7432,13.3087,,,6134893.632
142,2021-09-06,,,6.6482,14.7726,13.3352,,,6147126.72
143,2021-09-03,,,6.6666,14.8134,13.3721,,,6164117.12
144,2021-09-02,,,6.4167,14.2581,12.8708,,,5933047.68
145,2021-09-01,,,6.4167,14.2581,12.8708,,,5933047.68
146,2021-08-31,,,6.6144,14.6974,13.2674,,,6115864.384
147,2021-08-30,,,6.76,15.0208,13.5593,,,6250428.352
148,2021-08-27,,,6.7644,15.0306,13.5682,,,6254506.048
149,2021-08-26,,,6.8423,15.2038,13.7244,,,6326545.344
150,2021-08-25,,,6.9606,15.4667,13.9618,,,6435963.52
151,2021-08-24,,,7.1833,15.9616,14.4085,,,6641887.168
152,2021-08-23,,,7.2348,16.0759,14.5117,,,6689460.288
153,2021-08-20,,,7.0011,15.5565,14.0429,,,6473342.4
154,2021-08-19,,,6.8489,15.2184,13.7377,,,6332661.888
155,2021-08-18,,,6.9092,15.3524,13.8586,,,6388390.4
156,2021-08-17,,,6.8835,15.2952,13.807,,,6364603.84
157,2021-08-16,,,6.9717,15.4912,13.9839,,,6446157.76
158,2021-08-13,,,6.9746,15.4977,13.9898,,,6448876.224
159,2021-08-12,,,7.1062,15.7901,14.2537,,,6570527.488
160,2021-08-11,,,6.9777,16.0057,15.1659,,,6660236.8
161,2021-08-10,,,6.9379,15.9142,15.0792,,,6622178.304
162,2021-08-09,,,6.7997,15.5974,14.779,,,6490332.8
163,2021-08-06,,,6.6566,15.2691,14.4679,,,6353729.984
164,2021-08-05,,,6.8403,15.6905,14.8672,,,6529070.912
165,2021-08-04,,,6.9671,15.9812,15.1426,,,6650042.56
166,2021-08-03,,,6.8895,15.8031,14.974,,,6575964.416
167,2021-08-02,,,6.9208,15.875,15.042,,,6605867.52
168,2021-07-30,,,6.5833,15.1009,14.3085,,,6283729.536
169,2021-07-29,,,6.8709,15.7607,14.9337,,,6558294.4
170,2021-07-28,,,6.7634,15.5141,14.7,,,6455672.384
171,2021-07-27,,,6.8923,15.8097,14.9801,,,6578682.88
172,2021-07-26,,,6.8923,15.8097,14.9801,,,6578682.88
173,2021-07-23,,,6.8966,15.8195,14.9894,,,6582760.576
174,2021-07-22,,,6.7079,15.3867,14.5793,,,6402662.336
175,2021-07-21,,,7.1557,16.414,15.5527,,,6830140.8
176,2021-07-20,,,7.0924,16.2686,15.415,,,6769654.976
177,2021-07-19,,,7.3758,16.9186,16.0309,,,7040142.144
178,2021-07-16,,,8.1383,18.6678,17.6883,,,7768010.88
179,2021-07-15,,,8.6866,19.9254,18.8799,,,8291315.2
180,2021-07-14,,,8.7606,20.0953,19.0409,,,8361995.264
181,2021-07-13,,,8.468,19.424,18.4048,,,8082673.088
182,2021-07-12,,,8.7407,20.0495,18.9976,,,8342966.016
183,2021-07-09,,,7.2839,16.708,15.8313,,,6952471.68
184,2021-07-08,,,7.5096,17.2257,16.3219,,,7167909.952
185,2021-07-07,,,6.6573,15.2707,14.4695,,,6354409.6
186,2021-07-06,,,6.6481,15.2495,14.4493,,,6345574.592
187,2021-07-05,,,6.8695,15.7574,14.9306,,,6556935.168
188,2021-07-02,,,6.5213,14.9588,14.1739,,,6224602.944
189,2021-07-01,,,6.7164,15.4063,14.5979,,,6410817.728
190,2021-06-30,,,6.5726,15.0764,14.2853,,,6273535.296
191,2021-06-29,,,6.5463,15.0159,14.228,,,6248389.504
192,2021-06-28,,,6.7912,15.5778,14.7604,,,6482177.408
193,2021-06-25,,,6.8289,15.6643,14.8424,,,6518197.056
194,2021-06-24,,,6.6602,15.2772,14.4757,,,6357128.064
195,2021-06-23,,,6.7072,15.385,14.5778,,,6401982.72
196,2021-06-22,,,6.6929,15.3524,14.5468,,,6388390.4
197,2021-06-21,,,6.7285,15.434,14.6242,,,6422371.2
198,2021-06-18,,,6.3882,14.6534,13.8845,,,6097514.752
199,2021-06-17,,,6.5099,14.9326,14.1491,,,6213729.088
200,2021-06-16,,,6.3369,14.5358,13.7731,,,6048582.4
201,2021-06-15,,,6.4509,14.7971,14.0207,,,6157320.96
202,2021-06-11,,,6.495,14.8983,14.1166,,,6199457.152
203,2021-06-10,,,6.5669,15.0633,14.2729,,,6268098.368
204,2021-06-09,,,6.1831,14.183,13.4388,,,5901785.344
205,2021-06-08,,,6.1326,14.067,13.3289,,,5853532.608
206,2021-06-07,,,6.3084,14.4704,13.7112,,,6021397.76
207,2021-06-04,,,6.2764,14.3969,13.6415,,,5990815.04
208,2021-06-03,,,6.4138,14.7121,13.9402,,,6121980.928
209,2021-06-02,,,6.5434,15.0094,14.2219,,,6245671.04
210,2021-06-01,,,6.6851,15.3344,14.5298,,,6380914.624
211,2021-05-31,,,6.5719,15.0747,14.2838,,,6272855.68
212,2021-05-28,,,6.3804,14.6354,13.8675,,,6090038.976
213,2021-05-27,,,6.5968,15.1319,14.3379,,,6296642.24
214,2021-05-26,,,6.6951,15.3573,14.5515,,,6390429.248
215,2021-05-25,,,6.4836,14.8722,14.0919,,,6188583.296
216,2021-05-24,,,6.3369,14.5358,13.7731,,,6048582.4
217,2021-05-21,,,6.327,14.5129,13.7514,,,6039067.776
218,2021-05-20,,,6.4872,14.8804,14.0996,,,6191981.376
219,2021-05-19,,,6.4815,14.8673,14.0872,,,6186544.448
220,2021-05-18,,,6.4865,14.8787,14.0981,,,6191301.76
221,2021-05-17,,,6.6986,15.3654,14.5592,,,6393827.328
222,2021-05-14,,,6.6346,15.2184,14.4199,,,6332661.888
223,2021-05-13,,,6.5897,15.1156,14.3224,,,6289846.08
224,2021-05-12,,,6.7236,15.4226,14.6134,,,6417613.888
225,2021-05-11,,,6.725,15.4259,14.6165,,,6418973.12
226,2021-05-10,,,6.6467,15.2462,14.4462,,,6344215.36
227,2021-05-07,,,6.4501,14.7954,14.0191,,,6156641.344
228,2021-05-06,,,6.5007,14.9114,14.129,,,6204894.08
229,2021-04-30,,,6.6153,15.1744,14.3782,,,6314312.256
230,2021-04-29,,,6.6153,15.1744,14.3782,,,6314312.256
231,2021-04-28,,,6.6246,15.9322,15.9322,,,6629654.08
232,2021-04-27,,,6.465,15.5484,15.5484,,,6469944.32
233,2021-04-26,,,6.5193,15.679,15.679,,,6524313.6
234,2021-04-23,,,6.5838,15.8342,15.8342,,,6588877.12
235,2021-04-22,,,6.5893,15.8472,15.8472,,,6594314.048
236,2021-04-21,,,6.3869,15.3605,15.3605,,,6391788.48
237,2021-04-20,,,6.4351,15.4765,15.4765,,,6440041.216
238,2021-04-19,,,6.5356,15.7182,15.7182,,,6540624.384
239,2021-04-16,,,6.2477,15.0257,15.0257,,,6252467.2
240,2021-04-15,,,6.2266,14.9751,14.9751,,,6231399.104
241,2021-04-14,,,6.0667,19.2651,14.59,,,6076446.656
242,2021-04-13,,,6.0389,19.1767,14.5231,,,6048582.4
243,2021-04-12,,,5.9554,18.9117,14.3224,,,5964989.632
244,2021-04-09,,,6.0552,19.2284,14.5623,,,6064893.184
245,2021-04-08,,,6.2139,19.7326,14.9441,,,6223923.328
246,2021-04-07,,,6.2058,19.7068,14.9245,,,6215767.936
247,2021-04-06,,,6.1983,19.6831,14.9066,,,6208292.16
248,2021-04-02,,,6.2343,19.7973,14.9931,,,6244311.808
249,2021-04-01,,,6.1495,19.5279,14.7891,,,6159359.808
250,2021-03-31,,,6.0104,19.0862,14.4546,,,6020038.528
251,2021-03-30,,,6.0511,19.2155,14.5525,,,6060815.488
252,2021-03-29,,,6.1122,19.4094,14.6994,,,6121980.928
253,2021-03-26,,,6.161,19.5646,14.8168,,,6170913.28
254,2021-03-25,,,6.0348,19.1638,14.5133,,,6044504.704
255,2021-03-24,,,6.2431,19.8253,15.0143,,,6253146.816
256,2021-03-23,,,6.8002,21.5943,16.354,,,6811111.552
257,2021-03-22,,,6.9447,22.0532,16.7016,,,6955869.76
258,2021-03-19,,,6.828,21.6826,16.4209,,,6838975.808
259,2021-03-18,,,6.8429,21.73,16.4568,,,6853927.36
260,2021-03-17,,,6.8999,21.911,16.5939,,,6911015.104
261,2021-03-16,,,6.904,21.9239,16.6037,,,6915092.8
262,2021-03-15,,,6.925,21.9907,16.6543,,,6936160.896
263,2021-03-12,,,7.1815,22.8052,17.2711,,,7193055.744
264,2021-03-11,,,7.7271,24.5376,18.5831,,,7739467.008
265,2021-03-10,,,7.6728,24.3652,18.4525,,,7685097.728
266,2021-03-09,,,7.2785,23.1133,17.5044,,,7290240.832
267,2021-03-08,,,7.5846,24.0851,18.2404,,,7596747.648
268,2021-03-05,,,7.6673,24.348,18.4395,,,7679660.8
269,2021-03-04,,,7.6701,24.3566,18.446,,,7682379.264
270,2021-03-03,,,7.7488,24.6065,18.6353,,,7761214.72
271,2021-03-02,,,7.6334,24.2402,18.3579,,,7645680.0
272,2021-03-01,,,7.4984,23.8114,18.0331,,,7510436.416
273,2021-02-26,,,7.0648,22.4346,16.9904,,,7076161.792
274,2021-02-25,,,6.906,21.9304,16.6086,,,6917131.648
275,2021-02-24,,,7.2722,21.6977,19.0622,,,6843733.12
276,2021-02-23,,,7.2505,21.6331,19.0054,,,6823344.64
277,2021-02-22,,,7.595,22.6608,19.9084,,,7147521.472
278,2021-02-19,,,7.7272,23.0551,20.2548,,,7271891.2
279,2021-02-18,,,7.7871,23.234,20.4119,,,7328299.328
280,2021-02-10,,,7.7655,23.1693,20.3551,,,7307910.848
281,2021-02-09,,,7.7922,23.2491,20.4252,,,7333056.64
282,2021-02-08,,,7.6405,22.7966,20.0277,,,7190337.28
283,2021-02-05,,,7.3957,22.0661,19.3859,,,6959947.456
284,2021-02-04,,,7.5539,22.538,19.8005,,,7108783.36
285,2021-02-03,,,7.5813,22.6199,19.8724,,,7134608.768
286,2021-02-02,,,8.1244,24.2402,21.2959,,,7645680.0
287,2021-02-01,,,8.2623,24.6518,21.6575,,,7775486.656
288,2021-01-29,,,8.3042,24.7767,21.7673,,,7814904.384
289,2021-01-28,,,8.5129,25.3994,22.3144,,,8011313.408
290,2021-01-27,,,8.5938,25.6408,22.5264,,,8087430.4
291,2021-01-26,,,8.6118,25.6946,22.5737,,,8104420.8
292,2021-01-25,,,7.9149,23.6154,20.747,,,7448591.36
293,2021-01-22,,,8.2168,24.516,21.5382,,,7732670.848
294,2021-01-21,,,8.5223,25.4275,22.339,,,8020148.416
295,2021-01-20,,,8.1547,24.3307,21.3754,,,7674223.872
296,2021-01-19,,,8.4002,25.0633,22.0191,,,7905293.312
297,2021-01-18,,,8.4732,25.2809,22.2102,,,7973934.528
298,2021-01-15,,,8.3764,24.9922,21.9566,,,7882865.984
299,2021-01-14,,,8.3338,24.8651,21.8449,,,7842768.64
300,2021-01-13,,,8.2096,24.4945,21.5193,,,7725874.688
301,2021-01-12,,,8.2724,24.6819,21.684,,,7785001.28
302,2021-01-11,,,8.6963,25.9467,22.7952,,,8183935.872
303,2021-01-08,,,9.2589,27.6252,24.2698,,,8713356.736
304,2021-01-07,,,9.6034,28.653,25.1728,,,9037533.568
305,2021-01-06,,,9.8359,29.3468,25.7823,,,9256369.92
306,2021-01-05,,,10.0381,29.9501,26.3123,,,9446662.4
307,2021-01-04,,,9.6178,28.6961,25.2106,,,9051125.888
308,2020-12-31,,,9.1065,27.1706,23.8704,,,8569957.76
309,2020-12-30,,,8.9549,26.7181,23.4729,,,8427238.4
310,2020-12-29,,,8.5497,25.5093,22.4109,,,8045973.824
311,2020-12-28,,,8.9404,26.675,23.435,,,8413646.08
312,2020-12-25,,,8.9144,26.5975,23.3669,,,8389179.904
313,2020-12-24,,,8.5078,25.3844,22.3011,,,8006556.096
314,2020-12-23,,,8.5143,25.4038,22.3181,,,8012672.64
315,2020-12-22,,,8.6877,25.9209,22.7725,,,8175780.48
316,2020-12-21,,,8.6703,25.8692,22.727,,,8159469.696
317,2020-12-18,,,8.5288,25.4468,22.356,,,8026264.96
318,2020-12-17,,,8.3519,24.919,21.8922,,,7859759.04
319,2020-12-16,,,8.1879,24.4298,21.4625,,,7705486.208
320,2020-12-15,,,7.72,23.0336,20.2359,,,7265095.04
321,2020-12-14,,,7.4383,22.1933,19.4976,,,7000044.8
322,2020-12-11,,,7.3379,21.8938,19.2345,,,6905578.176
323,2020-12-10,,,7.8456,23.4085,20.5653,,,7383348.224
324,2020-12-09,,,7.8247,23.346,20.5104,,,7363639.36
325,2020-12-08,,,7.9886,23.8351,20.9401,,,7517912.192
326,2020-12-07,,,8.1078,24.1907,21.2524,,,7630048.832
327,2020-12-04,,,8.1518,24.3221,21.3679,,,7671505.408
328,2020-12-03,,,8.0969,24.1583,21.224,,,7619854.592
329,2020-12-02,,,7.8593,23.4495,20.6012,,,7396260.928
330,2020-12-01,,,7.8608,23.4538,20.605,,,7397620.16
331,2020-11-30,,,7.5835,22.6264,19.8781,,,7136647.616
332,2020-11-27,,,7.8499,23.4214,20.5766,,,7387425.92
333,2020-11-26,,,7.7878,23.2361,20.4138,,,7328978.944
334,2020-11-25,,,7.6398,22.7944,20.0258,,,7189657.664
335,2020-11-24,,,7.4679,22.2816,19.5752,,,7027909.056
336,2020-11-23,,,7.4101,22.1092,19.4238,,,6973539.776
337,2020-11-20,,,7.517,22.4281,19.704,,,7074122.944
338,2020-11-19,,,7.4231,22.148,19.4579,,,6985772.864
339,2020-11-18,,,7.525,22.4518,19.7248,,,7081598.72
340,2020-11-17,,,7.4441,22.2105,19.5128,,,7005481.728
341,2020-11-16,,,7.3372,21.8916,19.2326,,,6904898.56
342,2020-11-13,,,7.4961,22.3656,19.6491,,,7054414.08
343,2020-11-12,,,7.556,22.5445,19.8062,,,7110822.208
344,2020-11-11,,,7.4968,22.3678,19.6509,,,7055093.696
345,2020-11-10,,,7.7055,22.9905,20.198,,,7251502.72
346,2020-11-09,,,7.9251,23.6455,20.7735,,,7458105.984
347,2020-11-06,,,7.8059,23.29,20.4611,,,7345969.344
348,2020-11-05,,,7.8716,23.4861,20.6334,,,7407814.4
349,2020-11-04,,,7.7907,23.2448,20.4214,,,7331697.408
350,2020-11-03,,,7.8442,23.4042,20.5615,,,7381988.992
351,2020-11-02,,,7.3661,21.9778,19.3083,,,6932083.2
352,2020-10-30,,,6.4814,19.3383,16.9894,,,6099553.6
353,2020-10-29,,,6.1604,18.9957,18.8203,,,5991494.656
354,2020-10-28,,,6.0898,18.7781,18.6047,,,5922853.44
355,2020-10-27,,,6.2289,19.2069,19.0295,,,6058097.024
356,2020-10-26,,,6.1981,19.1121,18.9356,,,6028193.92
357,2020-10-23,,,6.1709,19.028,18.8523,,,6001688.896
358,2020-10-22,,,6.4699,19.9502,19.766,,,6292564.544
359,2020-10-21,,,6.7432,20.7927,20.6007,,,6558294.4
360,2020-10-20,,,7.0394,21.7063,21.5059,,,6846451.584
361,2020-10-19,,,7.0227,21.6546,21.4547,,,6830140.8
362,2020-10-16,,,6.987,21.5447,21.3458,,,6795480.384
363,2020-10-15,,,7.2379,22.3182,22.1122,,,7039462.528
364,2020-10-14,,,7.37,22.7255,22.5156,,,7167909.952
365,2020-10-13,,,7.4839,23.0767,22.8636,,,7278687.36
366,2020-10-12,,,7.4503,22.9733,22.7611,,,7246065.792
367,2020-10-09,,,7.3127,22.5488,22.3406,,,7112181.44
368,2020-09-30,,,6.9151,21.3228,21.1259,,,6725479.936
369,2020-09-29,,,6.834,21.0728,20.8783,,,6646644.48
370,2020-09-28,,,6.848,21.1159,20.921,,,6660236.8
371,2020-09-25,,,7.1974,22.1933,21.9883,,,7000044.8
372,2020-09-24,,,7.1771,22.1308,21.9264,,,6980335.936
373,2020-09-23,,,7.4496,22.9711,22.759,,,7245386.176
374,2020-09-22,,,7.3916,22.7923,22.5818,,,7188978.048
375,2020-09-21,,,7.6586,23.6154,23.3973,,,7448591.36
376,2020-09-18,,,7.8402,24.1756,23.9524,,,7625291.52
377,2020-09-17,,,7.9073,24.3824,24.1573,,,7690534.656
378,2020-09-16,,,7.6376,23.5507,23.3333,,,7428202.88
379,2020-09-15,,,7.7221,23.8114,23.5916,,,7510436.416
380,2020-09-14,,,7.7522,23.9041,23.6834,,,7539659.904
381,2020-09-11,,,7.2987,22.5057,22.2979,,,7098589.12
382,2020-09-10,,,7.1722,22.1157,21.9115,,,6975578.624
383,2020-09-09,,,7.5803,23.374,23.1582,,,7372474.368
384,2020-09-08,,,7.4853,23.081,22.8679,,,7280046.592
385,2020-09-07,,,7.2204,22.2644,22.0588,,,7022472.128
386,2020-09-04,,,7.4622,23.0099,22.7974,,,7257619.264
387,2020-09-03,,,7.3022,22.5165,22.3086,,,7101987.2
388,2020-09-02,,,7.2896,22.4777,22.2701,,,7089754.112
389,2020-09-01,,,7.2603,22.3872,22.1805,,,7061210.24
390,2020-08-31,,,7.1715,22.1135,21.9094,,,6974899.008
391,2020-08-28,,,6.9179,21.3314,21.1344,,,6728198.4
392,2020-08-27,,,6.848,21.1159,20.921,,,6660236.8
393,2020-08-26,,,6.8319,21.0664,20.8719,,,6644605.632
394,2020-08-25,,,7.2044,22.2148,22.0097,,,7006840.96
395,2020-08-24,,,7.4978,23.1198,22.9063,,,7292279.68
396,2020-08-21,,,7.3811,22.76,22.5498,,,7178783.808
397,2020-08-20,,,7.1974,22.1933,21.9883,,,7000044.8
398,2020-08-19,,,7.5384,23.2448,23.0301,,,7331697.408
399,2020-08-18,,,7.7766,23.9795,23.7581,,,7563446.464
400,2020-08-17,,,7.6439,23.5701,23.3525,,,7434319.424
401,2020-08-14,,,7.4601,23.0034,22.791,,,7255580.416
402,2020-08-13,,,7.4503,22.9733,22.7611,,,7246065.792
403,2020-08-12,,,7.6865,23.7016,23.4827,,,7475776.0
404,2020-08-11,,,7.7284,23.8308,23.6108,,,7516552.96
405,2020-08-10,,,8.1344,25.0827,24.8511,,,7911409.856
406,2020-08-07,,,8.1058,24.9944,24.7636,,,7883545.6
407,2020-08-06,,,8.4531,26.0652,25.8246,,,8221314.752
408,2020-08-05,,,8.692,26.8021,26.5547,,,8453743.424
409,2020-08-04,,,8.5544,26.3777,26.1341,,,8319859.072
