,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
87,2020-12-15,62.96,63.9,64.8,62.5,3955,25210665.0,3.65,1.51,0.95,2.11
88,2020-12-16,63.5,61.22,63.78,61.17,4178,25917583.0,4.08,-4.19,-2.68,2.23
89,2020-12-17,61.08,62.08,62.08,60.06,3825,23503804.0,3.3,1.4,0.86,2.04
90,2020-12-18,61.81,60.7,61.98,60.5,3172,19365313.0,2.38,-2.22,-1.38,1.69
91,2020-12-21,60.7,61.16,61.16,59.66,3645,22097075.0,2.47,0.76,0.46,1.95
92,2020-12-22,61.0,60.64,62.46,60.53,4708,28974934.0,3.16,-0.85,-0.52,2.52
93,2020-12-23,60.08,58.92,60.66,58.59,6892,40898243.0,3.41,-2.84,-1.72,3.68
94,2020-12-24,59.36,56.0,59.36,55.5,6494,36930634.0,6.55,-4.96,-2.92,3.47
95,2020-12-25,55.25,56.04,57.0,55.25,3248,18257406.0,3.13,0.07,0.04,1.74
96,2020-12-28,56.1,54.33,56.15,54.08,4098,22483033.0,3.69,-3.05,-1.71,2.19
97,2020-12-29,54.7,54.3,54.89,53.7,3244,17608406.0,2.19,-0.06,-0.03,1.73
98,2020-12-30,54.44,54.16,54.6,53.76,2775,15053662.0,1.55,-0.26,-0.14,1.48
99,2020-12-31,54.5,55.96,55.97,54.2,4417,24448190.0,3.27,3.32,1.8,2.36
100,2021-01-04,55.95,57.03,57.48,55.5,3718,21095955.0,3.54,1.91,1.07,1.99
101,2021-01-05,56.79,58.28,58.79,56.6,5809,33713736.0,3.84,2.19,1.25,3.1
102,2021-01-06,58.8,56.87,58.8,56.5,4802,27536317.0,3.95,-2.42,-1.41,2.57
103,2021-01-07,56.84,53.4,57.48,53.25,6748,37077901.0,7.44,-6.1,-3.47,3.61
104,2021-01-08,53.4,52.63,53.8,52.04,4214,22193164.0,3.3,-1.44,-0.77,2.25
105,2021-01-11,53.08,51.13,53.14,50.68,4707,24335343.0,4.67,-2.85,-1.5,2.51
106,2021-01-12,51.39,51.67,52.44,51.13,2357,12197848.0,2.56,1.06,0.54,1.26
107,2021-01-13,51.89,49.73,51.97,49.43,5503,27553996.0,4.92,-3.75,-1.94,2.94
108,2021-01-14,50.02,50.77,51.88,49.25,5785,29379614.0,5.29,2.09,1.04,3.09
109,2021-01-15,51.01,52.7,53.67,50.78,6329,33312837.0,5.69,3.8,1.93,3.38
110,2021-01-18,52.7,52.38,53.3,52.2,3686,19410654.0,2.09,-0.61,-0.32,1.97
111,2021-01-19,52.23,52.91,53.6,52.23,3842,20379223.0,2.62,1.01,0.53,2.05
112,2021-01-20,52.92,52.5,53.09,52.26,3172,16655652.0,1.57,-0.77,-0.41,1.69
113,2021-01-21,52.73,52.08,52.99,51.5,4589,23915373.0,2.84,-0.8,-0.42,2.45
114,2021-01-22,52.05,55.3,56.18,51.0,9594,51765423.0,9.95,6.18,3.22,5.13
115,2021-01-25,54.44,53.1,54.96,52.8,6574,35151542.0,3.91,-3.98,-2.2,3.51
116,2021-01-26,52.61,52.62,53.96,52.27,3135,16595510.0,3.18,-0.9,-0.48,1.68
117,2021-01-27,52.13,51.18,52.89,51.15,3247,16742778.0,3.31,-2.74,-1.44,1.73
118,2021-01-28,51.18,50.92,51.78,50.65,2622,13404861.0,2.21,-0.51,-0.26,1.4
119,2021-01-29,50.92,49.29,51.17,49.28,3089,15408513.0,3.71,-3.2,-1.63,1.65
120,2021-02-01,49.02,50.03,50.3,49.0,2386,11890758.0,2.64,1.5,0.74,1.27
121,2021-02-02,49.7,49.71,50.85,49.42,3044,15280451.0,2.86,-0.64,-0.32,1.63
122,2021-02-03,49.56,47.5,49.58,47.48,5038,24285721.0,4.22,-4.45,-2.21,2.69
123,2021-02-04,47.59,44.62,47.59,44.5,6661,30365243.0,6.51,-6.06,-2.88,3.56
124,2021-02-05,45.0,48.82,52.39,45.0,13019,64759916.0,16.56,9.41,4.2,6.96
125,2021-02-08,47.5,46.21,48.7,46.21,11675,55060103.0,5.1,-5.35,-2.61,5.96
126,2021-02-09,46.6,46.16,47.4,45.5,6124,28385925.0,4.11,-0.11,-0.05,3.13
127,2021-02-10,46.05,48.09,48.5,45.95,7395,35088514.0,5.52,4.18,1.93,3.77
128,2021-02-18,48.0,48.84,49.9,47.38,5637,27549834.0,5.24,1.56,0.75,2.88
129,2021-02-19,48.41,49.74,49.9,48.3,5788,28565046.0,3.28,1.84,0.9,2.95
130,2021-02-22,49.51,50.92,52.38,49.51,8649,44243450.0,5.77,2.37,1.18,4.41
131,2021-02-23,50.68,49.93,51.68,49.79,4796,24170613.0,3.71,-1.94,-0.99,2.45
132,2021-02-24,50.35,49.4,50.63,49.29,3896,19451529.0,2.68,-1.06,-0.53,1.99
133,2021-02-25,49.46,47.57,49.84,47.57,5559,26921165.0,4.6,-3.7,-1.83,2.84
134,2021-02-26,47.57,49.3,49.97,47.5,7235,35226470.0,5.19,3.64,1.73,3.69
135,2021-03-01,49.47,50.26,50.88,49.47,5295,26517997.0,2.86,1.95,0.96,2.7
136,2021-03-02,50.99,49.54,50.99,49.3,3542,17632189.0,3.36,-1.43,-0.72,1.81
137,2021-03-03,49.09,50.15,50.19,49.09,3400,16960556.0,2.22,1.23,0.61,1.73
138,2021-03-04,49.99,50.34,51.26,49.55,5660,28642065.0,3.41,0.38,0.19,2.89
139,2021-03-05,49.99,51.35,52.33,49.99,5605,28892796.0,4.65,2.01,1.01,2.86
140,2021-03-08,51.63,50.41,52.28,50.36,5912,30448435.0,3.74,-1.83,-0.94,3.02
141,2021-03-09,50.4,49.15,50.99,48.51,4562,22561949.0,4.92,-2.5,-1.26,2.33
142,2021-03-10,49.18,47.81,49.92,47.69,4094,19772734.0,4.54,-2.73,-1.34,2.09
143,2021-03-11,47.81,48.54,48.58,47.5,2787,13440430.0,2.26,1.53,0.73,1.42
144,2021-03-12,48.54,47.75,48.54,47.66,2427,11623897.0,1.81,-1.63,-0.79,1.24
145,2021-03-15,47.98,47.16,47.98,47.02,1800,8511815.0,2.01,-1.24,-0.59,0.92
146,2021-03-16,47.11,47.68,47.98,47.06,2743,13030907.0,1.95,1.1,0.52,1.4
147,2021-03-17,47.68,48.05,48.29,47.52,2479,11880446.0,1.61,0.78,0.37,1.27
148,2021-03-18,48.49,47.75,48.49,47.74,2168,10411685.0,1.56,-0.62,-0.3,1.11
149,2021-03-19,47.09,48.0,48.76,47.09,2709,12980459.0,3.5,0.52,0.25,1.38
150,2021-03-22,48.01,48.74,48.9,48.01,2563,12423229.0,1.85,1.54,0.74,1.31
151,2021-03-23,48.83,48.05,48.97,47.83,2921,14117153.0,2.34,-1.42,-0.69,1.49
152,2021-03-24,47.82,47.69,48.66,47.51,1961,9413125.0,2.39,-0.75,-0.36,1.0
153,2021-03-25,47.69,46.8,47.7,46.69,3488,16389961.0,2.12,-1.87,-0.89,1.78
154,2021-03-26,46.68,47.54,47.72,46.68,2012,9531246.0,2.22,1.58,0.74,1.03
155,2021-03-29,47.83,47.12,48.36,47.05,2215,10561773.0,2.76,-0.88,-0.42,1.13
156,2021-03-30,47.47,46.83,47.87,46.72,2781,13091467.0,2.44,-0.62,-0.29,1.42
157,2021-03-31,46.83,46.47,46.92,46.25,2179,10135162.0,1.43,-0.77,-0.36,1.11
158,2021-04-01,46.41,46.67,46.81,46.31,1121,5218256.0,1.08,0.43,0.2,0.57
159,2021-04-02,46.98,47.38,47.5,46.67,2842,13409164.0,1.78,1.52,0.71,1.45
160,2021-04-06,47.46,47.2,47.5,47.1,1518,7182104.0,0.84,-0.38,-0.18,0.77
161,2021-04-07,47.44,47.32,47.47,46.94,1696,7994303.0,1.12,0.25,0.12,0.87
162,2021-04-08,47.49,47.95,48.71,47.24,3599,17297205.0,3.11,1.33,0.63,1.84
163,2021-04-09,47.8,47.5,48.05,47.38,1981,9423779.0,1.4,-0.94,-0.45,1.01
164,2021-04-12,47.5,46.45,47.51,46.18,2968,13849125.0,2.8,-2.21,-1.05,1.51
165,2021-04-13,46.45,46.34,46.59,46.18,2134,9888379.0,0.88,-0.24,-0.11,1.09
166,2021-04-14,46.76,46.39,46.76,45.89,1982,9159849.0,1.88,0.11,0.05,1.01
167,2021-04-15,46.38,47.89,48.8,45.92,5833,27660064.0,6.21,3.23,1.5,2.98
168,2021-04-16,47.66,50.2,51.33,47.52,10372,51718375.0,7.96,4.82,2.31,5.29
169,2021-04-19,50.31,52.91,53.7,50.31,15315,80152495.0,6.75,5.4,2.71,7.82
170,2021-04-20,52.02,50.62,52.78,50.34,10043,51569994.0,4.61,-4.33,-2.29,5.12
171,2021-04-21,50.86,50.58,51.78,50.5,6371,32593624.0,2.53,-0.08,-0.04,3.25
172,2021-04-22,50.58,50.03,51.37,49.71,5425,27318034.0,3.28,-1.09,-0.55,2.77
173,2021-04-23,50.39,51.25,52.61,50.0,9146,47186304.0,5.22,2.44,1.22,4.67
174,2021-04-26,51.28,54.34,55.44,51.25,18114,97800150.0,8.18,6.03,3.09,9.24
175,2021-04-27,53.7,53.62,54.08,52.59,9616,51147944.0,2.74,-1.32,-0.72,4.91
176,2021-04-28,54.51,53.0,54.51,52.73,6694,35499857.0,3.32,-1.16,-0.62,3.42
177,2021-04-29,53.15,51.66,54.5,51.65,7076,37456297.0,5.38,-2.53,-1.34,3.61
178,2021-04-30,51.45,52.16,52.91,51.03,5173,26893336.0,3.64,0.97,0.5,2.64
179,2021-05-06,52.38,50.15,52.6,50.1,6845,34802537.0,4.79,-3.85,-2.01,3.49
180,2021-05-07,50.75,49.37,50.75,49.05,4996,24745336.0,3.39,-1.56,-0.78,2.55
181,2021-05-10,49.4,48.94,49.92,48.65,4341,21331107.0,2.57,-0.87,-0.43,2.22
182,2021-05-11,48.99,49.26,49.3,48.5,2579,12618692.0,1.63,0.65,0.32,1.32
183,2021-05-12,49.26,49.9,49.98,48.7,3520,17356392.0,2.6,1.3,0.64,1.8
184,2021-05-13,49.66,51.08,51.88,49.58,7926,40547275.0,4.61,2.36,1.18,4.04
185,2021-05-14,51.1,50.9,52.1,50.6,7175,36811159.0,2.94,-0.35,-0.18,3.66
186,2021-05-17,50.23,52.65,52.83,50.23,10446,54392391.0,5.11,3.44,1.75,5.33
187,2021-05-18,52.6,52.82,52.88,51.68,6070,31734152.0,2.28,0.32,0.17,3.1
188,2021-05-19,52.81,52.35,54.48,52.2,7760,41303948.0,4.32,-0.89,-0.47,3.96
189,2021-05-20,52.66,58.25,60.99,51.89,24549,138702664.0,17.38,11.27,5.9,12.53
190,2021-05-21,58.61,58.98,60.77,56.88,20326,119471219.0,6.68,1.25,0.73,10.37
191,2021-05-24,58.98,58.34,59.02,56.78,11743,67768562.0,3.8,-1.09,-0.64,5.99
192,2021-05-25,58.66,59.02,60.83,58.12,11835,70425351.0,4.65,1.17,0.68,6.04
193,2021-05-26,60.0,61.88,63.11,59.61,18524,114260788.0,5.93,4.85,2.86,9.45
194,2021-05-27,61.87,61.02,61.89,60.1,11721,71112578.0,2.89,-1.39,-0.86,5.98
195,2021-05-28,60.9,59.65,62.5,59.19,11260,68139042.0,5.42,-2.25,-1.37,5.75
196,2021-05-31,58.99,60.46,60.98,58.69,9523,57506659.0,3.84,1.36,0.81,4.86
197,2021-06-01,60.9,60.5,61.86,59.2,9773,59434815.0,4.4,0.07,0.04,4.99
198,2021-06-02,60.77,62.02,62.87,59.2,16816,103042509.0,6.07,2.51,1.52,8.58
199,2021-06-03,62.09,62.1,62.66,60.51,10751,66283520.0,3.47,0.13,0.08,5.49
200,2021-06-04,61.96,62.21,65.17,61.96,14972,95292990.0,5.17,0.18,0.11,7.64
201,2021-06-07,61.49,57.45,61.49,57.0,20564,120925414.0,7.22,-7.65,-4.76,10.49
202,2021-06-08,57.45,57.59,58.0,56.03,9747,55635916.0,3.43,0.24,0.14,4.97
203,2021-06-09,57.2,56.23,57.4,56.23,5737,32530642.0,2.03,-2.36,-1.36,2.93
204,2021-06-10,56.25,56.2,57.0,56.11,5420,30598327.0,1.58,-0.05,-0.03,2.77
205,2021-06-11,56.5,54.64,56.74,54.6,7748,42825307.0,3.81,-2.78,-1.56,3.95
206,2021-06-15,54.73,53.9,54.73,53.12,5803,31207024.0,2.95,-1.35,-0.74,2.96
207,2021-06-16,53.9,54.3,55.4,53.9,4083,22319015.0,2.78,0.74,0.4,2.08
208,2021-06-17,54.2,54.58,54.96,53.6,4714,25566830.0,2.5,0.52,0.28,2.41
209,2021-06-18,54.64,55.47,56.21,54.22,5639,31272464.0,3.65,1.63,0.89,2.88
210,2021-06-21,55.41,56.64,56.82,55.01,5086,28623068.0,3.26,2.11,1.17,2.6
211,2021-06-22,56.64,56.2,56.96,55.57,4403,24664549.0,2.45,-0.78,-0.44,2.25
212,2021-06-23,56.11,55.44,56.54,54.72,5283,29293967.0,3.24,-1.35,-0.76,2.7
213,2021-06-24,55.64,53.74,55.68,53.35,5891,31890776.0,4.2,-3.07,-1.7,3.01
214,2021-06-25,53.58,54.16,54.44,53.46,3224,17402144.0,1.82,0.78,0.42,1.65
215,2021-06-28,53.61,55.25,55.39,53.61,4221,23199373.0,3.29,2.01,1.09,2.15
216,2021-06-29,55.25,54.3,55.96,54.16,4171,22921828.0,3.26,-1.72,-0.95,2.13
217,2021-06-30,54.3,55.58,56.4,54.3,5315,29588245.0,3.87,2.36,1.28,2.71
218,2021-07-01,55.64,56.7,57.39,55.3,10902,61913254.0,3.76,2.02,1.12,5.56
219,2021-07-02,56.7,57.14,58.99,56.17,10445,60212674.0,4.97,0.78,0.44,5.33
220,2021-07-05,57.1,57.28,57.38,55.71,8076,45605946.0,2.92,0.25,0.14,4.12
221,2021-07-06,57.0,56.7,58.45,56.3,8288,47711827.0,3.75,-1.01,-0.58,4.23
222,2021-07-07,56.2,55.43,56.46,54.42,7570,41529504.0,3.6,-2.24,-1.27,3.86
223,2021-07-08,55.78,55.39,55.89,54.48,5523,30205489.0,2.54,-0.07,-0.04,2.82
224,2021-07-09,55.39,54.2,55.79,53.95,5274,28539963.0,3.32,-2.15,-1.19,2.69
225,2021-07-12,54.65,54.76,55.05,54.0,4449,24124287.0,1.94,1.03,0.56,2.27
226,2021-07-13,54.77,53.2,55.15,52.98,7498,39922206.0,3.96,-2.85,-1.56,3.83
227,2021-07-14,53.2,53.1,53.61,52.87,2865,15140728.0,1.39,-0.19,-0.1,1.46
228,2021-07-15,52.81,52.14,53.5,52.05,4219,21887045.0,2.73,-1.81,-0.96,2.15
229,2021-07-16,52.1,52.66,53.06,52.1,2271,11832904.0,1.84,1.0,0.52,1.16
230,2021-07-19,52.66,51.26,52.66,51.2,3926,20066952.0,2.77,-2.66,-1.4,2.0
231,2021-07-20,51.17,51.79,51.9,51.0,2323,11862778.0,1.76,1.03,0.53,1.19
232,2021-07-21,51.79,52.51,53.02,51.67,3321,17308978.0,2.61,1.39,0.72,1.69
233,2021-07-22,52.7,52.82,53.05,51.9,2962,15404095.0,2.19,0.59,0.31,1.51
234,2021-07-23,52.8,51.99,52.82,51.68,2562,13236068.0,2.16,-1.57,-0.83,1.31
235,2021-07-26,51.9,50.33,51.9,49.8,5194,25985673.0,4.04,-3.19,-1.66,2.65
236,2021-07-27,50.19,50.05,51.39,49.9,3222,16177839.0,2.96,-0.56,-0.28,1.64
237,2021-07-28,50.06,49.26,50.8,48.64,2643,12957392.0,4.32,-1.58,-0.79,1.35
238,2021-07-29,49.96,49.8,50.27,49.52,2525,12495392.0,1.52,1.1,0.54,1.29
239,2021-07-30,49.6,51.22,51.5,49.19,3336,16777732.0,4.64,2.85,1.42,1.7
240,2021-08-02,52.0,52.19,52.89,51.42,3842,19879695.0,2.87,1.89,0.97,1.96
241,2021-08-03,52.19,52.65,53.37,51.55,5132,26902886.0,3.49,0.88,0.46,2.62
242,2021-08-04,52.39,53.25,53.35,51.7,5199,27265524.0,3.13,1.14,0.6,2.65
243,2021-08-05,53.28,52.31,53.43,51.54,4703,24420375.0,3.55,-1.77,-0.94,2.4
244,2021-08-06,52.4,50.64,52.4,50.31,5275,26723846.0,4.0,-3.19,-1.67,1.88
245,2021-08-09,50.02,50.92,51.36,50.02,5550,28027905.0,2.65,0.55,0.28,1.97
246,2021-08-10,50.4,49.4,50.4,48.91,7619,37309055.0,2.93,-2.99,-1.52,2.71
247,2021-08-11,49.2,49.2,49.72,48.81,3976,19415600.0,1.84,-0.4,-0.2,1.41
248,2021-08-12,49.56,49.34,50.15,49.13,4973,24424030.0,2.07,0.28,0.14,1.77
249,2021-08-13,49.34,49.19,49.63,49.0,3284,16027031.0,1.28,-0.3,-0.15,1.17
250,2021-08-16,49.21,49.94,50.23,49.0,3903,19292859.0,2.5,1.52,0.75,1.39
251,2021-08-17,49.56,49.2,49.67,49.16,2577,12602961.0,1.02,-1.48,-0.74,0.92
252,2021-08-18,49.4,48.56,49.4,48.3,4794,23083967.0,2.24,-1.3,-0.64,1.7
253,2021-08-19,48.2,48.32,48.84,48.2,2295,11045945.0,1.32,-0.49,-0.24,0.82
254,2021-08-20,48.47,47.62,48.69,47.22,3534,16704284.0,3.04,-1.45,-0.7,1.26
255,2021-08-23,47.8,48.7,48.88,47.43,3280,15701462.0,3.04,2.27,1.08,1.17
256,2021-08-24,48.71,48.68,48.98,48.17,3376,16230437.0,1.66,-0.04,-0.02,1.2
257,2021-08-25,48.7,49.33,49.98,48.42,5266,25794161.0,3.2,1.34,0.65,1.87
258,2021-08-26,49.32,47.98,49.32,47.61,5365,25632882.0,3.47,-2.74,-1.35,1.91
259,2021-08-27,47.96,47.6,47.96,47.38,1898,8951157.0,1.21,-0.79,-0.38,0.67
260,2021-08-30,47.42,47.2,47.73,47.15,2405,11272608.0,1.22,-0.84,-0.4,0.86
261,2021-08-31,47.19,46.85,47.55,46.69,2236,10420203.0,1.82,-0.74,-0.35,0.8
262,2021-09-01,46.7,47.03,47.18,46.28,2781,12887434.0,1.92,0.38,0.18,0.99
263,2021-09-02,46.58,47.02,47.17,46.58,2054,9553971.0,1.25,-0.02,-0.01,0.73
264,2021-09-03,46.75,47.28,47.4,46.75,2443,11431404.0,1.38,0.55,0.26,0.87
265,2021-09-06,47.14,47.91,48.09,47.11,3640,17204771.0,2.07,1.33,0.63,1.29
266,2021-09-07,48.0,47.7,48.0,47.46,2946,13909098.0,1.13,-0.44,-0.21,1.05
267,2021-09-08,48.21,47.51,48.21,47.39,2574,12131400.0,1.72,-0.4,-0.19,0.92
268,2021-09-09,47.69,47.1,47.69,46.93,2816,13178009.0,1.6,-0.86,-0.41,1.0
269,2021-09-10,47.36,47.09,47.49,46.75,2746,12789962.0,1.57,-0.02,-0.01,0.98
270,2021-09-13,47.29,47.1,47.4,46.7,1406,6559606.0,1.49,0.02,0.01,0.5
