,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
28,2021-06-30,68.0,68.21,69.5,67.85,18694,128032116.0,2.42,0.0,0.0,4.33
29,2021-07-01,68.75,72.81,75.74,68.25,39189,284643872.0,10.98,6.74,4.6,9.07
30,2021-07-02,72.7,71.97,74.27,70.8,24662,178577503.0,4.77,-1.15,-0.84,5.71
31,2021-07-05,70.7,70.5,71.38,69.23,17924,125909084.0,2.99,-2.04,-1.47,4.15
32,2021-07-06,70.15,62.01,70.72,61.71,53492,347686064.0,12.78,-12.04,-8.49,12.38
33,2021-07-07,60.68,60.1,63.1,59.15,61311,374531216.0,6.37,-3.08,-1.91,14.19
34,2021-07-08,60.46,56.73,60.46,55.58,48269,278160448.0,8.12,-5.61,-3.37,11.17
35,2021-07-09,56.52,58.35,58.49,56.52,30896,178328974.0,3.47,2.86,1.62,7.15
36,2021-07-12,58.18,61.39,61.5,56.85,35826,215589142.0,7.97,5.21,3.04,8.29
37,2021-07-13,60.8,58.86,61.2,57.52,34701,204611831.0,5.99,-4.12,-2.53,8.03
38,2021-07-14,58.48,59.29,60.64,58.46,23194,138207781.0,3.7,0.73,0.43,5.37
39,2021-07-15,58.9,59.4,59.46,56.5,20163,116921193.0,4.99,0.19,0.11,4.67
40,2021-07-16,58.8,56.88,59.87,56.7,19119,110155456.0,5.34,-4.24,-2.52,4.43
41,2021-07-19,56.89,56.9,57.9,56.28,11383,65007091.0,2.85,0.04,0.02,2.64
42,2021-07-20,57.15,57.02,58.65,56.9,15604,89905886.0,3.08,0.21,0.12,3.61
43,2021-07-21,57.08,57.7,58.02,56.7,15145,86916482.0,2.31,1.19,0.68,3.51
44,2021-07-22,57.85,56.43,58.55,56.17,17181,97445870.0,4.12,-2.2,-1.27,3.98
45,2021-07-23,56.58,54.13,56.72,53.38,22074,120378512.0,5.92,-4.08,-2.3,5.11
46,2021-07-26,53.0,50.74,53.52,49.33,25984,132580189.0,7.74,-6.26,-3.39,6.02
47,2021-07-27,50.7,51.0,52.97,50.62,18201,94268872.0,4.63,0.51,0.26,4.21
48,2021-07-28,51.3,52.36,53.8,49.7,15248,79298902.0,8.04,2.67,1.36,3.53
49,2021-07-29,53.05,52.9,53.51,52.02,14507,76423444.0,2.85,1.03,0.54,3.36
50,2021-07-30,52.1,52.11,52.75,50.88,12572,64849876.0,3.53,-1.49,-0.79,2.91
51,2021-08-02,52.27,55.2,55.43,50.08,28955,154255807.0,10.27,5.93,3.09,6.7
52,2021-08-03,55.1,56.7,57.89,54.1,28872,163451350.0,6.87,2.72,1.5,6.68
53,2021-08-04,56.45,58.65,59.65,55.45,26884,156619286.0,7.41,3.44,1.95,6.22
54,2021-08-05,58.11,61.95,63.35,58.1,37547,231718907.0,8.95,5.63,3.3,8.69
55,2021-08-06,62.38,60.14,63.38,59.07,32426,197674648.0,6.96,-2.92,-1.81,7.51
56,2021-08-09,59.0,61.9,63.0,59.0,20551,126909817.0,6.65,2.93,1.76,4.76
57,2021-08-10,61.15,59.79,62.49,59.0,21669,130468160.0,5.64,-3.41,-2.11,5.02
58,2021-08-11,59.99,60.38,61.96,59.58,17483,106308231.0,3.98,0.99,0.59,4.05
59,2021-08-12,60.5,63.32,64.4,59.05,28055,173830143.0,8.86,4.87,2.94,6.49
60,2021-08-13,63.36,65.8,66.56,63.2,34393,224682931.0,5.31,3.92,2.48,7.96
61,2021-08-16,65.08,63.16,66.7,62.5,21542,137775691.0,6.38,-4.01,-2.64,4.99
62,2021-08-17,63.24,58.28,63.58,58.0,31019,187046141.0,8.83,-7.73,-4.88,7.18
63,2021-08-18,58.37,59.08,60.06,58.37,12658,74853057.0,2.9,1.37,0.8,2.93
64,2021-08-19,59.08,60.16,61.01,58.8,12723,76641917.0,3.74,1.83,1.08,2.95
65,2021-08-20,60.18,56.6,60.18,56.49,21563,124526413.0,6.13,-5.92,-3.56,4.99
66,2021-08-23,57.39,59.5,59.99,54.92,21711,125205262.0,8.96,5.12,2.9,5.03
67,2021-08-24,59.56,63.73,64.28,59.5,27761,174173786.0,8.03,7.11,4.23,6.43
68,2021-08-25,50.98,53.55,54.8,50.98,94123,493348064.0,5.99,-15.97,-10.18,21.79
69,2021-08-26,54.71,52.57,54.94,52.52,37421,199616098.0,4.52,-1.83,-0.98,8.66
70,2021-08-27,52.42,50.97,52.95,50.7,24131,123803967.0,4.28,-3.04,-1.6,5.59
71,2021-08-30,50.88,48.0,51.0,47.78,31026,151603621.0,6.32,-5.83,-2.97,7.18
72,2021-08-31,48.21,48.51,48.7,46.66,18010,85915673.0,4.25,1.06,0.51,4.17
73,2021-09-01,48.51,48.7,48.7,47.4,13629,65539864.0,2.68,0.39,0.19,3.16
74,2021-09-02,48.48,46.92,48.6,46.81,14759,70175581.0,3.68,-3.66,-1.78,3.42
75,2021-09-03,46.9,46.79,47.47,46.4,10158,47552413.0,2.28,-0.28,-0.13,2.35
76,2021-09-06,46.85,50.2,51.98,46.54,33416,165520735.0,11.63,7.29,3.41,7.74
77,2021-09-07,50.0,48.72,50.31,48.16,18687,91494094.0,4.28,-2.95,-1.48,4.33
78,2021-09-08,48.89,48.55,49.4,48.24,11689,56715718.0,2.38,-0.35,-0.17,2.71
79,2021-09-09,48.66,48.59,49.33,47.8,9388,45617670.0,3.15,0.08,0.04,2.17
80,2021-09-10,49.05,49.12,50.52,48.6,12665,62491713.0,3.95,1.09,0.53,2.93
81,2021-09-13,49.14,48.42,49.99,48.31,8090,39716357.0,3.42,-1.43,-0.7,1.87
82,2021-09-14,48.69,47.83,49.18,47.73,10568,51229325.0,2.99,-1.22,-0.59,2.45
83,2021-09-15,47.52,47.62,49.0,46.2,17096,81570299.0,5.85,-0.44,-0.21,3.96
84,2021-09-16,47.46,44.51,47.7,44.45,23235,106864945.0,6.82,-6.53,-3.11,5.38
85,2021-09-17,44.31,49.25,50.9,44.31,41517,200761459.0,14.81,10.65,4.74,9.61
86,2021-09-22,48.9,52.66,54.2,48.6,39724,207630153.0,11.37,6.92,3.41,9.2
87,2021-09-23,52.19,52.0,53.49,51.79,21748,114227679.0,3.23,-1.25,-0.66,5.03
88,2021-09-24,51.78,53.99,55.17,51.6,30984,166956511.0,6.87,3.83,1.99,7.17
89,2021-09-27,53.0,54.9,57.6,52.6,31687,176994566.0,9.26,1.69,0.91,7.34
90,2021-09-28,53.8,54.0,56.73,52.8,25203,137370383.0,7.16,-1.64,-0.9,5.83
91,2021-09-29,52.99,53.06,55.32,52.3,16813,90886556.0,5.59,-1.74,-0.94,3.89
92,2021-09-30,54.06,57.55,57.6,53.2,33496,186123671.0,8.29,8.46,4.49,7.75
93,2021-10-08,57.5,59.73,61.88,57.2,31707,190748374.0,8.13,3.79,2.18,7.34
94,2021-10-11,60.47,58.43,61.86,57.68,32625,194201966.0,7.0,-2.18,-1.3,7.55
95,2021-10-12,57.61,57.14,59.7,56.19,21346,123189343.0,6.01,-2.21,-1.29,4.94
96,2021-10-13,57.49,58.7,59.8,56.66,21881,127866368.0,5.5,2.73,1.56,5.07
97,2021-10-14,58.3,55.94,59.8,55.72,22075,125730316.0,6.95,-4.7,-2.76,5.11
98,2021-10-15,56.53,55.28,57.23,55.14,14359,80287491.0,3.74,-1.18,-0.66,3.32
99,2021-10-18,55.59,53.86,55.68,52.28,20737,111535731.0,6.15,-2.57,-1.42,4.8
100,2021-10-19,53.93,54.55,56.4,53.93,11710,64633194.0,4.59,1.28,0.69,2.71
101,2021-10-20,54.3,49.69,55.19,49.51,37120,188865030.0,10.41,-8.91,-4.86,8.59
102,2021-10-21,49.7,49.98,50.45,49.21,10276,51382360.0,2.5,0.58,0.29,2.38
103,2021-10-22,50.0,48.52,50.0,48.4,14365,70148936.0,3.2,-2.92,-1.46,3.33
104,2021-10-25,48.52,47.6,49.06,46.9,20458,97632376.0,4.45,-1.9,-0.92,4.74
105,2021-10-26,46.0,42.99,47.47,42.55,58058,256147521.0,10.34,-9.68,-4.61,13.44
106,2021-10-27,43.33,41.97,43.37,41.42,23254,97953192.0,4.54,-2.37,-1.02,5.38
107,2021-10-28,42.0,40.95,42.37,40.8,13456,55412675.0,3.74,-2.43,-1.02,3.12
108,2021-10-29,40.87,41.44,42.07,40.87,15158,62853923.0,2.93,1.2,0.49,3.51
109,2021-11-01,41.48,41.48,41.73,40.58,10729,44013392.0,2.78,0.1,0.04,2.48
110,2021-11-02,41.4,40.2,42.25,40.1,13623,55764249.0,5.18,-3.09,-1.28,3.15
111,2021-11-03,40.44,40.44,40.95,39.91,8089,32634387.0,2.59,0.6,0.24,1.87
112,2021-11-04,40.36,40.61,41.41,40.31,9996,40609778.0,2.72,0.42,0.17,2.31
113,2021-11-05,40.64,39.78,40.88,39.65,11879,47764093.0,3.03,-2.04,-0.83,2.75
114,2021-11-08,39.98,38.7,39.99,38.66,11156,43437447.0,3.34,-2.71,-1.08,2.58
115,2021-11-09,38.7,39.82,40.08,38.56,10167,40272859.0,3.93,2.89,1.12,2.35
116,2021-11-10,39.82,41.61,41.88,39.82,22803,93686283.0,5.17,4.5,1.79,5.28
117,2021-11-11,41.96,41.95,42.48,41.34,12355,51708976.0,2.74,0.82,0.34,2.86
118,2021-11-12,41.57,41.5,42.0,40.89,10853,44803835.0,2.65,-1.07,-0.45,2.51
119,2021-11-15,41.69,42.46,42.58,41.6,15796,66685269.0,2.36,2.31,0.96,3.66
120,2021-11-16,42.46,42.92,43.58,42.0,14914,64062541.0,3.72,1.08,0.46,3.45
121,2021-11-17,43.7,42.45,43.95,41.7,13704,58357488.0,5.24,-1.1,-0.47,3.17
122,2021-11-18,42.3,41.07,42.86,41.05,13065,54708600.0,4.26,-3.25,-1.38,3.02
123,2021-11-19,41.49,41.6,42.99,40.91,12419,52015317.0,5.06,1.29,0.53,2.87
124,2021-11-22,41.6,41.82,42.07,40.4,19415,80278431.0,4.01,0.53,0.22,4.28
125,2021-11-23,41.89,43.71,44.35,41.53,29935,129422175.0,6.74,4.52,1.89,6.59
126,2021-11-24,43.93,49.58,50.23,43.93,73790,353069712.0,14.41,13.43,5.87,16.25
127,2021-11-25,49.59,50.88,52.89,49.59,60962,313894752.0,6.66,2.62,1.3,13.43
128,2021-11-26,50.86,52.5,52.58,50.11,33663,173726129.0,4.85,3.18,1.62,7.42
129,2021-11-29,52.46,50.88,53.8,50.81,25317,131000201.0,5.7,-3.09,-1.62,5.58
130,2021-11-30,50.82,51.91,52.53,49.49,34749,177118850.0,5.97,2.02,1.03,7.65
131,2021-12-01,51.47,50.04,51.91,49.65,18586,94163210.0,4.35,-3.6,-1.87,4.09
132,2021-12-02,50.42,48.36,50.52,48.18,20112,98610515.0,4.68,-3.36,-1.68,4.43
133,2021-12-03,48.44,49.66,51.45,48.2,24214,120954491.0,6.72,2.69,1.3,5.33
134,2021-12-06,50.63,47.88,50.63,47.85,16146,78723963.0,5.6,-3.58,-1.78,3.56
135,2021-12-07,48.3,45.8,48.35,45.4,17150,79605548.0,6.16,-4.34,-2.08,3.78
136,2021-12-08,45.93,46.33,47.29,45.16,16316,75161846.0,4.65,1.16,0.53,3.59
137,2021-12-09,46.33,46.4,47.7,46.0,15242,71375194.0,3.67,0.15,0.07,3.36
138,2021-12-10,46.21,46.81,48.06,46.02,13165,62099518.0,4.4,0.88,0.41,2.9
139,2021-12-13,46.88,45.72,47.2,45.31,11982,55044026.0,4.04,-2.33,-1.09,2.64
140,2021-12-14,45.66,47.91,48.68,45.19,23444,111956689.0,7.63,4.79,2.19,5.16
141,2021-12-15,47.88,45.0,48.08,45.0,19059,88092487.0,6.43,-6.07,-2.91,4.2
142,2021-12-16,44.8,44.3,45.3,43.69,16263,71992984.0,3.58,-1.56,-0.7,3.58
143,2021-12-17,44.69,43.31,45.24,43.26,11344,50035892.0,4.47,-2.23,-0.99,2.5
144,2021-12-20,43.23,42.46,44.22,42.4,11707,50413719.0,4.2,-1.96,-0.85,2.58
145,2021-12-21,42.24,43.02,43.55,42.24,7169,30822885.0,3.09,1.32,0.56,1.58
146,2021-12-22,43.28,44.09,44.85,43.1,12556,55614386.0,4.07,2.49,1.07,2.77
147,2021-12-23,44.26,43.52,46.86,43.33,19398,87104358.0,8.01,-1.29,-0.57,4.27
148,2021-12-24,43.5,42.74,43.8,42.66,8969,38617349.0,2.62,-1.79,-0.78,1.98
149,2021-12-27,43.0,44.77,44.88,43.0,13468,59261111.0,4.4,4.75,2.03,2.97
150,2021-12-28,42.99,40.83,43.8,38.02,60289,240863126.0,12.91,-8.8,-3.94,13.28
151,2021-12-29,40.0,40.25,41.56,39.68,22409,91468582.0,4.6,-1.42,-0.58,4.94
152,2021-12-30,40.17,40.99,41.49,39.55,16047,65056884.0,4.82,1.84,0.74,3.53
153,2021-12-31,40.8,41.33,42.6,40.8,16278,67857823.0,4.39,0.83,0.34,3.59
